"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,12380,13171,13962,13813
173,2020-06-21,13006,13837,14668,14264
174,2020-06-22,13664,14537,15410,14476
175,2020-06-23,14356,15273,16190,15269
176,2020-06-24,15082,16045,17008,16227
177,2020-06-25,15845,16857,17869,17080
178,2020-06-26,16646,17709,18772,18023
179,2020-06-27,17488,18605,19722,18665
180,2020-06-28,18372,19546,20720,19158
181,2020-06-29,19302,20535,21768,19753
182,2020-06-30,20279,21574,22869,20422
183,2020-07-01,21304,22665,24026,NA
184,2020-07-02,22381,23811,25241,NA
185,2020-07-03,23514,25016,26518,NA
186,2020-07-04,24703,26281,27859,NA
187,2020-07-05,25953,27611,29269,NA
188,2020-07-06,27265,29007,30749,NA
189,2020-07-07,28644,30474,32304,NA
190,2020-07-08,30093,32016,33939,NA
191,2020-07-09,31615,33635,35655,NA
192,2020-07-10,33215,35337,37459,NA
