"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,10448,11430,12412,10615
163,2020-06-11,10996,12030,13064,11056
164,2020-06-12,11568,12656,13744,11534
165,2020-06-13,12166,13310,14454,12866
166,2020-06-14,12789,13991,15193,13968
167,2020-06-15,13437,14701,15965,15675
168,2020-06-16,14112,15439,16766,16310
169,2020-06-17,14814,16207,17600,16807
170,2020-06-18,15543,17004,18465,17338
171,2020-06-19,16298,17831,19364,17808
172,2020-06-20,17082,18688,20294,18449
173,2020-06-21,17893,19576,21259,NA
174,2020-06-22,18732,20493,22254,NA
175,2020-06-23,19598,21441,23284,NA
176,2020-06-24,20492,22419,24346,NA
177,2020-06-25,21414,23427,25440,NA
178,2020-06-26,22361,24464,26567,NA
179,2020-06-27,23336,25530,27724,NA
180,2020-06-28,24335,26623,28911,NA
181,2020-06-29,25359,27744,30129,NA
182,2020-06-30,26408,28891,31374,NA
