"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,10080,10424,10768,10532
157,2020-06-05,10425,10780,11135,10846
158,2020-06-06,10771,11138,11505,11285
159,2020-06-07,11116,11495,11874,11565
160,2020-06-08,11462,11853,12244,11565
161,2020-06-09,11806,12209,12612,12192
162,2020-06-10,12150,12564,12978,12594
163,2020-06-11,12490,12916,13342,12953
164,2020-06-12,12828,13265,13702,NA
165,2020-06-13,13161,13610,14059,NA
166,2020-06-14,13491,13951,14411,NA
167,2020-06-15,13816,14287,14758,NA
168,2020-06-16,14135,14617,15099,NA
169,2020-06-17,14449,14942,15435,NA
170,2020-06-18,14757,15260,15763,NA
