"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,2669,2953,3237,3034
109,2020-04-18,2918,3228,3538,3252
110,2020-04-19,3184,3522,3860,3482
111,2020-04-20,3464,3832,4200,3716
112,2020-04-21,3760,4160,4560,3910
113,2020-04-22,4070,4503,4936,4598
114,2020-04-23,4395,4862,5329,4800
115,2020-04-24,4730,5233,5736,5421
116,2020-04-25,5077,5617,6157,NA
117,2020-04-26,5432,6009,6586,NA
118,2020-04-27,5794,6410,7026,NA
119,2020-04-28,6160,6815,7470,NA
120,2020-04-29,6528,7222,7916,NA
121,2020-04-30,6896,7629,8362,NA
122,2020-05-01,7261,8033,8805,NA
