"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,12719,13576,14433,13789
166,2020-06-14,13286,14181,15076,14171
167,2020-06-15,13865,14799,15733,14214
168,2020-06-16,14454,15428,16402,15212
169,2020-06-17,15054,16068,17082,15212
170,2020-06-18,15662,16717,17772,15889
171,2020-06-19,16278,17375,18472,16039
172,2020-06-20,16901,18040,19179,19206
173,2020-06-21,17530,18711,19892,19290
174,2020-06-22,18162,19386,20610,19957
175,2020-06-23,18798,20065,21332,20075
176,2020-06-24,19435,20744,22053,NA
177,2020-06-25,20072,21424,22776,NA
178,2020-06-26,20708,22103,23498,NA
179,2020-06-27,21340,22778,24216,NA
180,2020-06-28,21970,23450,24930,NA
181,2020-06-29,22594,24116,25638,NA
182,2020-06-30,23211,24775,26339,NA
183,2020-07-01,23820,25425,27030,NA
184,2020-07-02,24422,26067,27712,NA
185,2020-07-03,25012,26697,28382,NA
