"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,147998,50825,99412,113519,85305,90865
2020-03-03,156913,56418,106666,121803,91529,93077
2020-03-04,166365,62616,114490,130737,98243,95316
2020-03-05,176386,69479,122932,140377,105487,98172
2020-03-06,187010,77076,132043,150781,113305,102133
2020-03-07,198275,85483,141879,162013,121745,105824
2020-03-08,210218,94779,152498,174139,130857,109695
2020-03-09,222881,105054,163968,187236,140700,114232
2020-03-10,236306,116402,176354,201380,151328,118610
2020-03-11,250540,128927,189734,216659,162809,125497
2020-03-12,265631,142739,204185,233160,175210,133853
2020-03-13,281632,157957,219794,250984,188604,143255
2020-03-14,298596,174708,236652,270235,203069,154774
2020-03-15,316582,193126,254854,291020,218688,167418
2020-03-16,335651,213354,274502,313456,235548,180094
2020-03-17,355870,235541,295706,337669,253743,194836
2020-03-18,377305,259841,318573,363781,273365,213149
2020-03-19,400033,286414,343224,391930,294518,242372
2020-03-20,424129,315424,369776,422250,317302,271114
2020-03-21,449676,347034,398355,454885,341825,305233
2020-03-22,476763,381409,429086,489977,368195,338232
2020-03-23,505481,418707,462094,527669,396519,377959
2020-03-24,535929,459081,497505,568105,426905,416878
2020-03-25,568210,502670,535440,611423,459457,468087
2020-03-26,602437,549600,576018,657759,494277,527829
2020-03-27,638725,599974,619350,707241,531459,591794
2020-03-28,677199,653871,665535,759980,571090,656913
2020-03-29,717990,711338,714664,816080,613248,715415
2020-03-30,761238,772385,766812,875629,657995,777206
2020-03-31,807092,836984,822038,938692,705384,851613
2020-04-01,855707,905057,880382,1005315,755449,928490
2020-04-02,907251,976479,941865,1075523,808207,1006076
2020-04-03,961900,1051072,1006486,1149314,863658,1087836
2020-04-04,1019840,1128606,1074223,1226664,921782,1174315
2020-04-05,1081271,1208796,1145034,1307523,982545,1245596
2020-04-06,1146401,1291308,1218854,1391819,1045889,1316986
2020-04-07,1215455,1375762,1295608,1479465,1111751,1391888
2020-04-08,1288669,1461736,1375202,1570354,1180050,1476818
2020-04-09,1366292,1548778,1457535,1664371,1250699,1563857
2020-04-10,1448591,1636409,1542500,1761393,1323607,1653206
2020-04-11,1535848,1724140,1629994,1861303,1398685,1734913
2020-04-12,1628360,1811478,1719919,1963989,1475849,1807303
2020-04-13,1726445,1897940,1812192,2069356,1555028,1873689
2020-04-14,1830438,1983062,1906750,2177333,1636167,1948922
2020-04-15,1940695,2066408,2003552,2287872,1719232,2029930
2020-04-16,2057594,2147580,2102587,2400960,1804214,2114269
2020-04-17,2181534,2226225,2203880,2516628,1891132,2197593
2020-04-18,2312939,2302038,2307488,2634938,1980038,2281714
2020-04-19,2452260,2374767,2413514,2756010,2071018,2355853
2020-04-20,2599973,2444213,2522093,2879998,2164188,2431705
2020-04-21,2756583,2510229,2633406,3007107,2259705,2520522
2020-04-22,2922627,2572719,2747673,3137589,2357757,2653808
2020-04-23,3098672,2631635,2865154,3271742,2458566,NA
2020-04-24,3285322,2686972,2986147,3409904,2562390,NA
2020-04-25,3483215,2738763,3110989,3552463,2669515,NA
2020-04-26,3693028,2787075,3240052,3699841,2780263,NA
2020-04-27,3915478,2832001,3373740,3852500,2894980,NA
2020-04-28,4151329,2873659,3512494,4010944,3014044,NA
2020-04-29,4401386,2912183,3656784,4175710,3137858,NA
