"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,307,415,523,400
108,2020-04-17,333,451,569,463
109,2020-04-18,362,490,618,516
110,2020-04-19,394,533,672,531
111,2020-04-20,429,580,731,595
112,2020-04-21,466,630,794,608
113,2020-04-22,507,685,863,646
114,2020-04-23,551,745,939,708
115,2020-04-24,599,810,1021,NA
116,2020-04-25,651,881,1111,NA
117,2020-04-26,708,958,1208,NA
118,2020-04-27,770,1042,1314,NA
119,2020-04-28,838,1133,1428,NA
120,2020-04-29,910,1231,1552,NA
121,2020-04-30,990,1339,1688,NA
