"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,5136,5934,6732,6156
150,2020-05-29,5452,6299,7146,6462
151,2020-05-30,5787,6686,7585,6805
152,2020-05-31,6142,7097,8052,6999
153,2020-06-01,6520,7533,8546,7233
154,2020-06-02,6920,7996,9072,7555
155,2020-06-03,7346,8488,9630,7989
156,2020-06-04,7798,9010,10222,8200
157,2020-06-05,8277,9564,10851,NA
158,2020-06-06,8786,10152,11518,NA
159,2020-06-07,9326,10776,12226,NA
160,2020-06-08,9900,11439,12978,NA
161,2020-06-09,10509,12142,13775,NA
162,2020-06-10,11155,12889,14623,NA
163,2020-06-11,11841,13681,15521,NA
