"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,18806,19976,21146,19819
180,2020-06-28,19851,21086,22321,20742
181,2020-06-29,20954,22258,23562,21326
182,2020-06-30,22119,23495,24871,22877
183,2020-07-01,23348,24801,26254,24225
184,2020-07-02,24646,26179,27712,26304
185,2020-07-03,26015,27633,29251,28166
186,2020-07-04,27461,29169,30877,30570
187,2020-07-05,28986,30789,32592,31459
188,2020-07-06,30597,32500,34403,32769
189,2020-07-07,32296,34305,36314,34308
190,2020-07-08,34090,36211,38332,NA
191,2020-07-09,35983,38222,40461,NA
192,2020-07-10,37983,40346,42709,NA
193,2020-07-11,40092,42586,45080,NA
194,2020-07-12,42319,44952,47585,NA
195,2020-07-13,44669,47448,50227,NA
196,2020-07-14,47150,50083,53016,NA
197,2020-07-15,49768,52864,55960,NA
198,2020-07-16,52531,55799,59067,NA
199,2020-07-17,55448,58897,62346,NA
