"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,9281,10457,11633,11040
126,2020-05-05,10058,11332,12606,11470
127,2020-05-06,10899,12280,13661,12304
128,2020-05-07,11811,13307,14803,13888
129,2020-05-08,12798,14420,16042,14956
130,2020-05-09,13869,15626,17383,15879
131,2020-05-10,15029,16933,18837,16692
132,2020-05-11,16286,18350,20414,17599
133,2020-05-12,17649,19885,22121,NA
134,2020-05-13,19125,21548,23971,NA
135,2020-05-14,20725,23351,25977,NA
136,2020-05-15,22458,25304,28150,NA
137,2020-05-16,24337,27421,30505,NA
138,2020-05-17,26372,29714,33056,NA
139,2020-05-18,28579,32200,35821,NA
