"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,18583,20022,21461,19244
176,2020-06-24,19323,20819,22315,20921
177,2020-06-25,20092,21647,23202,21951
178,2020-06-26,20891,22508,24125,22947
179,2020-06-27,21721,23403,25085,23808
180,2020-06-28,22585,24334,26083,24364
181,2020-06-29,23484,25302,27120,25056
182,2020-06-30,24418,26308,28198,26354
183,2020-07-01,25389,27355,29321,27279
184,2020-07-02,26399,28443,30487,28575
185,2020-07-03,27449,29574,31699,30261
186,2020-07-04,28540,30750,32960,NA
187,2020-07-05,29676,31973,34270,NA
188,2020-07-06,30856,33245,35634,NA
189,2020-07-07,32084,34568,37052,NA
190,2020-07-08,33360,35943,38526,NA
191,2020-07-09,34687,37372,40057,NA
192,2020-07-10,36067,38859,41651,NA
193,2020-07-11,37501,40404,43307,NA
194,2020-07-12,38992,42011,45030,NA
195,2020-07-13,40543,43682,46821,NA
