"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,4007,4606,5205,5131
145,2020-05-24,4295,4937,5579,5314
146,2020-05-25,4603,5291,5979,5448
147,2020-05-26,4934,5671,6408,5735
148,2020-05-27,5287,6077,6867,5912
149,2020-05-28,5666,6513,7360,6156
150,2020-05-29,6073,6981,7889,6462
151,2020-05-30,6508,7481,8454,6805
152,2020-05-31,6975,8018,9061,NA
153,2020-06-01,7476,8593,9710,NA
154,2020-06-02,8012,9210,10408,NA
155,2020-06-03,8587,9871,11155,NA
156,2020-06-04,9203,10579,11955,NA
157,2020-06-05,9864,11338,12812,NA
158,2020-06-06,10571,12151,13731,NA
