"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,7317,8125,8933,8359
162,2020-06-10,7725,8578,9431,8823
163,2020-06-11,8156,9056,9956,9337
164,2020-06-12,8611,9561,10511,9825
165,2020-06-13,9091,10094,11097,10153
166,2020-06-14,9598,10657,11716,10357
167,2020-06-15,10133,11251,12369,10881
168,2020-06-16,10697,11878,13059,11559
169,2020-06-17,11294,12540,13786,12099
170,2020-06-18,11923,13239,14555,12567
171,2020-06-19,12588,13977,15366,13813
172,2020-06-20,13289,14756,16223,NA
173,2020-06-21,14031,15579,17127,NA
174,2020-06-22,14812,16447,18082,NA
175,2020-06-23,15638,17364,19090,NA
176,2020-06-24,16510,18332,20154,NA
177,2020-06-25,17430,19354,21278,NA
178,2020-06-26,18402,20433,22464,NA
179,2020-06-27,19428,21572,23716,NA
180,2020-06-28,20511,22775,25039,NA
181,2020-06-29,21654,24044,26434,NA
