"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,108203,137063,165923,136785
195,2020-07-13,111087,140717,170347,137206
196,2020-07-14,114049,144469,174889,139437
197,2020-07-15,117090,148321,179552,141248
198,2020-07-16,120213,152276,184339,144000
199,2020-07-17,123418,156336,189254,145938
200,2020-07-18,126709,160505,194301,146544
201,2020-07-19,130088,164785,199482,146972
202,2020-07-20,133556,169178,204800,147566
203,2020-07-21,137117,173689,210261,148986
204,2020-07-22,140773,178320,215867,153108
205,2020-07-23,144526,183075,221624,NA
206,2020-07-24,148380,187957,227534,NA
207,2020-07-25,152336,192968,233600,NA
208,2020-07-26,156398,198113,239828,NA
209,2020-07-27,160569,203396,246223,NA
210,2020-07-28,164850,208819,252788,NA
211,2020-07-29,169245,214387,259529,NA
212,2020-07-30,173758,220103,266448,NA
213,2020-07-31,178391,225972,273553,NA
214,2020-08-01,183147,231997,280847,NA
