"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,23,30,37,641
179,2020-06-27,23,31,39,641
180,2020-06-28,24,32,40,664
181,2020-06-29,25,33,41,668
182,2020-06-30,26,34,42,673
183,2020-07-01,27,35,43,693
184,2020-07-02,27,36,45,711
185,2020-07-03,28,37,46,718
186,2020-07-04,30,39,48,724
187,2020-07-05,30,40,50,732
188,2020-07-06,31,41,51,738
189,2020-07-07,33,43,53,NA
190,2020-07-08,33,44,55,NA
191,2020-07-09,35,46,57,NA
192,2020-07-10,36,47,58,NA
193,2020-07-11,37,49,61,NA
194,2020-07-12,38,50,62,NA
195,2020-07-13,39,52,65,NA
196,2020-07-14,41,54,67,NA
197,2020-07-15,42,56,70,NA
198,2020-07-16,44,58,72,NA
