"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,43268,49786,56304,52281
185,2020-07-03,45247,52063,58879,53996
186,2020-07-04,47316,54444,61572,55760
187,2020-07-05,49480,56934,64388,57854
188,2020-07-06,51743,59538,67333,60383
189,2020-07-07,54111,62262,70413,62694
190,2020-07-08,56585,65109,73633,64314
191,2020-07-09,59173,68087,77001,65677
192,2020-07-10,61879,71201,80523,67297
193,2020-07-11,64710,74458,84206,68406
194,2020-07-12,67670,77864,88058,70712
195,2020-07-13,70765,81425,92085,NA
196,2020-07-14,74001,85149,96297,NA
197,2020-07-15,77386,89044,100702,NA
198,2020-07-16,80925,93116,105307,NA
199,2020-07-17,84627,97375,110123,NA
200,2020-07-18,88497,101829,115161,NA
201,2020-07-19,92545,106486,120427,NA
202,2020-07-20,96778,111357,125936,NA
203,2020-07-21,101204,116450,131696,NA
204,2020-07-22,105833,121776,137719,NA
