"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,459,521,583,502
122,2020-05-01,511,581,651,585
123,2020-05-02,569,646,723,653
124,2020-05-03,631,717,803,705
125,2020-05-04,698,793,888,756
126,2020-05-05,770,875,980,861
127,2020-05-06,846,961,1076,943
128,2020-05-07,925,1051,1177,1098
129,2020-05-08,1009,1146,1283,NA
130,2020-05-09,1095,1244,1393,NA
131,2020-05-10,1184,1345,1506,NA
132,2020-05-11,1275,1448,1621,NA
133,2020-05-12,1366,1552,1738,NA
134,2020-05-13,1458,1656,1854,NA
135,2020-05-14,1548,1759,1970,NA
