"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,790,900,1010,854
111,2020-04-20,814,927,1040,889
112,2020-04-21,836,952,1068,904
113,2020-04-22,857,976,1095,923
114,2020-04-23,876,997,1118,994
115,2020-04-24,893,1017,1141,1061
116,2020-04-25,909,1035,1161,1096
117,2020-04-26,923,1051,1179,1166
118,2020-04-27,936,1066,1196,NA
119,2020-04-28,948,1079,1210,NA
120,2020-04-29,959,1092,1225,NA
121,2020-04-30,969,1103,1237,NA
122,2020-05-01,977,1112,1247,NA
123,2020-05-02,984,1121,1258,NA
124,2020-05-03,991,1129,1267,NA
