"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,456,481,506,467
180,2020-06-28,465,490,515,486
181,2020-06-29,472,498,524,493
182,2020-06-30,480,506,532,502
183,2020-07-01,487,513,539,512
184,2020-07-02,492,519,546,524
185,2020-07-03,498,525,552,532
186,2020-07-04,504,531,558,537
187,2020-07-05,508,536,564,541
188,2020-07-06,513,541,569,549
189,2020-07-07,517,545,573,559
190,2020-07-08,521,549,577,NA
191,2020-07-09,524,552,580,NA
192,2020-07-10,527,556,585,NA
193,2020-07-11,529,558,587,NA
194,2020-07-12,532,561,590,NA
195,2020-07-13,535,564,593,NA
196,2020-07-14,537,566,595,NA
197,2020-07-15,539,568,597,NA
198,2020-07-16,541,570,599,NA
199,2020-07-17,542,571,600,NA
