"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-23,36689,39508,38098,41798,34398,38999
2020-06-24,38338,40656,39497,43333,35661,39912
2020-06-25,40061,41772,40916,44890,36942,40824
2020-06-26,41861,42855,42358,46472,38244,42832
2020-06-27,43742,43902,43822,48078,39566,44242
2020-06-28,45707,44911,45309,49709,40909,44679
2020-06-29,47761,45882,46822,51369,42275,45057
2020-06-30,49907,46812,48360,53057,43663,46957
2020-07-01,52149,47703,49926,54775,45077,48175
2020-07-02,54492,48552,51522,56526,46518,49536
2020-07-03,56941,49361,53151,58313,47989,50765
2020-07-04,59499,50129,54814,60137,49491,NA
2020-07-05,62173,50857,56515,62003,51027,NA
2020-07-06,64967,51546,58256,63914,52598,NA
2020-07-07,67886,52197,60042,65873,54211,NA
2020-07-08,70936,52810,61873,67882,55864,NA
2020-07-09,74123,53387,63755,69947,57563,NA
2020-07-10,77454,53929,65692,72072,59312,NA
2020-07-11,80934,54438,67686,74259,61113,NA
2020-07-12,84571,54914,69742,76515,62969,NA
2020-07-13,88371,55360,71866,78845,64887,NA
