"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,14950,15574,16198,15816
135,2020-05-14,16003,16671,17339,17181
136,2020-05-15,17090,17804,18518,18392
137,2020-05-16,18209,18969,19729,19677
138,2020-05-17,19351,20159,20967,20328
139,2020-05-18,20513,21370,22227,20913
140,2020-05-19,21690,22596,23502,22132
141,2020-05-20,22876,23831,24786,23704
142,2020-05-21,24062,25067,26072,NA
143,2020-05-22,25246,26300,27354,NA
144,2020-05-23,26419,27522,28625,NA
145,2020-05-24,27576,28728,29880,NA
146,2020-05-25,28712,29911,31110,NA
147,2020-05-26,29822,31067,32312,NA
148,2020-05-27,30900,32190,33480,NA
