"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,38885,40964,43043,39656
196,2020-07-14,39969,42106,44243,40993
197,2020-07-15,41061,43257,45453,42239
198,2020-07-16,42160,44414,46668,45344
199,2020-07-17,43264,45577,47890,46710
200,2020-07-18,44372,46745,49118,46847
201,2020-07-19,45483,47915,50347,47113
202,2020-07-20,46596,49088,51580,47449
203,2020-07-21,47710,50261,52812,49840
204,2020-07-22,48822,51433,54044,53073
205,2020-07-23,49933,52603,55273,54841
206,2020-07-24,51041,53770,56499,NA
207,2020-07-25,52144,54932,57720,NA
208,2020-07-26,53240,56087,58934,NA
209,2020-07-27,54331,57236,60141,NA
210,2020-07-28,55413,58376,61339,NA
211,2020-07-29,56487,59507,62527,NA
212,2020-07-30,57550,60627,63704,NA
213,2020-07-31,58602,61735,64868,NA
214,2020-08-01,59641,62830,66019,NA
215,2020-08-02,60668,63912,67156,NA
