"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,359949,370413,380877,371997
195,2020-07-13,366520,377175,387830,374607
196,2020-07-14,373011,383854,394697,386607
197,2020-07-15,379417,390446,401475,393176
198,2020-07-16,385731,396944,408157,402048
199,2020-07-17,391949,403343,414737,407415
200,2020-07-18,398066,409638,421210,412027
201,2020-07-19,404079,415825,427571,415049
202,2020-07-20,409981,421899,433817,416434
203,2020-07-21,415771,427857,439943,422669
204,2020-07-22,421444,433695,445946,439446
205,2020-07-23,426998,439411,451824,NA
206,2020-07-24,432430,445001,457572,NA
207,2020-07-25,437740,450465,463190,NA
208,2020-07-26,442924,455800,468676,NA
209,2020-07-27,447981,461004,474027,NA
210,2020-07-28,452911,466077,479243,NA
211,2020-07-29,457713,471018,484323,NA
212,2020-07-30,462386,475827,489268,NA
213,2020-07-31,466930,480503,494076,NA
214,2020-08-01,471345,485047,498749,NA
