"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,15723,16252,16781,16018
156,2020-06-04,16708,17270,17832,17579
157,2020-06-05,17712,18308,18904,18579
158,2020-06-06,18732,19363,19994,19787
159,2020-06-07,19765,20430,21095,20310
160,2020-06-08,20803,21503,22203,20951
161,2020-06-09,21844,22579,23314,22452
162,2020-06-10,22880,23650,24420,24032
163,2020-06-11,23908,24713,25518,NA
164,2020-06-12,24923,25762,26601,NA
165,2020-06-13,25920,26793,27666,NA
166,2020-06-14,26896,27801,28706,NA
167,2020-06-15,27845,28782,29719,NA
168,2020-06-16,28764,29732,30700,NA
169,2020-06-17,29652,30650,31648,NA
