"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,135,151,167,143
176,2020-06-24,137,153,169,147
177,2020-06-25,139,156,173,155
178,2020-06-26,141,158,175,160
179,2020-06-27,143,160,177,160
180,2020-06-28,144,161,178,165
181,2020-06-29,146,163,180,173
182,2020-06-30,148,165,182,166
183,2020-07-01,148,166,184,176
184,2020-07-02,150,168,186,175
185,2020-07-03,151,169,187,177
186,2020-07-04,152,170,188,NA
187,2020-07-05,153,171,189,NA
188,2020-07-06,154,172,190,NA
189,2020-07-07,155,173,191,NA
190,2020-07-08,155,173,191,NA
191,2020-07-09,156,174,192,NA
192,2020-07-10,156,175,194,NA
193,2020-07-11,156,175,194,NA
194,2020-07-12,157,176,195,NA
195,2020-07-13,157,176,195,NA
