"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-27,102282,163993,133138,166680,99596,156337
2020-04-28,103896,165544,134720,168661,100779,157641
2020-04-29,105535,166960,136248,170574,101922,159119
2020-04-30,107200,168251,137726,172424,103028,159119
2020-05-01,108892,169426,139159,174218,104100,161703
2020-05-02,110610,170494,140552,175962,105142,162496
2020-05-03,112356,171463,141910,177662,106158,163175
2020-05-04,114129,172342,143236,179322,107150,163860
2020-05-05,115930,173138,144534,180947,108121,164897
2020-05-06,117759,173858,145808,182542,109074,166091
2020-05-07,119617,174509,147063,184113,110013,167300
2020-05-08,121505,175098,148302,185665,110939,168551
2020-05-09,123422,175628,149525,187196,111854,169218
2020-05-10,125370,176107,150738,188714,112762,169575
2020-05-11,127348,176539,151944,190224,113664,170508
2020-05-12,129358,176928,153143,191725,114561,171306
2020-05-13,131399,177279,154339,193222,115456,172239
2020-05-14,133473,177594,155534,194719,116349,173152
2020-05-15,135579,177878,156728,196213,117243,173772
2020-05-16,137718,178134,157926,197713,118139,174355
2020-05-17,139891,178363,159127,199217,119037,174697
2020-05-18,142099,178570,160334,200728,119940,175210
2020-05-19,144341,178756,161548,202248,120848,176007
2020-05-20,146619,178922,162770,203778,121762,176752
2020-05-21,148933,179072,164002,205320,122684,177212
2020-05-22,151283,179207,165245,206876,123614,177850
2020-05-23,153670,179328,166499,208446,124552,178281
2020-05-24,156095,179437,167766,210032,125500,178570
2020-05-25,158558,179534,169046,211635,126457,179002
2020-05-26,161060,179622,170341,213256,127426,179364
2020-05-27,163602,179700,171651,214896,128406,179717
2020-05-28,166183,179771,172977,216556,129398,180458
2020-05-29,168806,179834,174320,218237,130403,181196
2020-05-30,171469,179891,175680,219940,131420,181482
2020-05-31,174175,179942,177058,221665,132451,181815
2020-06-01,176924,179988,178456,223415,133497,182028
2020-06-02,179716,180029,179872,225188,134556,182370
2020-06-03,182551,180066,181308,226986,135630,182764
2020-06-04,185432,180099,182766,228811,136721,183271
2020-06-05,188358,180129,184244,230662,137826,183678
2020-06-06,191331,180155,185743,232538,138948,183979
2020-06-07,194350,180179,187264,234442,140086,184193
2020-06-08,197417,180201,188809,236377,141241,184543
2020-06-09,200532,180220,190376,238338,142414,184861
2020-06-10,203696,180237,191966,240329,143603,185416
2020-06-11,206911,180253,193582,242352,144812,185674
2020-06-12,210176,180267,195222,244405,146039,186022
2020-06-13,213492,180279,196886,246489,147283,186269
2020-06-14,216861,180290,198576,248604,148548,186461
2020-06-15,220283,180300,200292,250753,149831,186839
2020-06-16,223759,180309,202034,252934,151134,187184
2020-06-17,227290,180317,203804,255149,152459,187764
2020-06-18,230877,180325,205601,257399,153803,188534
2020-06-19,234520,180331,207426,259684,155168,189135
2020-06-20,238221,180337,209279,262004,156554,189822
2020-06-21,241980,180342,211161,264360,157962,190359
2020-06-22,245799,180347,213073,266754,159392,190862
2020-06-23,249677,180351,215014,269184,160844,191449
2020-06-24,253617,180355,216986,271653,162319,193254
2020-06-25,257619,180358,218988,274159,163817,NA
2020-06-26,261684,180361,221022,276705,165339,NA
2020-06-27,265814,180364,223089,279293,166885,NA
2020-06-28,270008,180366,225187,281920,168454,NA
2020-06-29,274269,180369,227319,284589,170049,NA
2020-06-30,278597,180371,229484,287299,171669,NA
2020-07-01,282993,180372,231682,290051,173313,NA
2020-07-02,287459,180374,233916,292848,174984,NA
2020-07-03,291995,180375,236185,295688,176682,NA
2020-07-04,296603,180377,238490,298574,178406,NA
