"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,19833,21270,22707,19922
172,2020-06-20,20574,22065,23556,21574
173,2020-06-21,21323,22868,24413,21840
174,2020-06-22,22076,23676,25276,24682
175,2020-06-23,22832,24487,26142,26437
176,2020-06-24,23591,25301,27011,26919
177,2020-06-25,24349,26114,27879,27415
178,2020-06-26,25107,26927,28747,27662
179,2020-06-27,25863,27737,29611,27901
180,2020-06-28,26613,28542,30471,27985
181,2020-06-29,27358,29341,31324,28253
182,2020-06-30,28096,30132,32168,NA
183,2020-07-01,28825,30914,33003,NA
184,2020-07-02,29544,31685,33826,NA
185,2020-07-03,30252,32445,34638,NA
186,2020-07-04,30948,33191,35434,NA
187,2020-07-05,31631,33923,36215,NA
188,2020-07-06,32299,34640,36981,NA
189,2020-07-07,32952,35340,37728,NA
190,2020-07-08,33589,36023,38457,NA
191,2020-07-09,34210,36689,39168,NA
