"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,41154,44281,47408,44886
150,2020-05-29,43470,46773,50076,47953
151,2020-05-30,45917,49405,52893,52420
152,2020-05-31,48500,52185,55870,53388
153,2020-06-01,51230,55122,59014,54530
154,2020-06-02,54113,58224,62335,56732
155,2020-06-03,57158,61500,65842,59240
156,2020-06-04,60374,64961,69548,60932
157,2020-06-05,63772,68617,73462,NA
158,2020-06-06,67361,72478,77595,NA
159,2020-06-07,71152,76557,81962,NA
160,2020-06-08,75155,80865,86575,NA
161,2020-06-09,79385,85416,91447,NA
162,2020-06-10,83853,90223,96593,NA
163,2020-06-11,88571,95300,102029,NA
