"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,1959,2008,2057,1997
158,2020-06-06,2076,2128,2180,2132
159,2020-06-07,2198,2253,2308,2253
160,2020-06-08,2325,2383,2441,2324
161,2020-06-09,2456,2517,2578,2455
162,2020-06-10,2591,2656,2721,2597
163,2020-06-11,2731,2799,2867,2853
164,2020-06-12,2875,2947,3019,3001
165,2020-06-13,3024,3099,3174,NA
166,2020-06-14,3175,3254,3333,NA
167,2020-06-15,3330,3413,3496,NA
168,2020-06-16,3487,3574,3661,NA
169,2020-06-17,3648,3739,3830,NA
170,2020-06-18,3810,3905,4000,NA
171,2020-06-19,3975,4074,4173,NA
