"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,5204,5539,5874,5838
142,2020-05-21,5677,6042,6407,6238
143,2020-05-22,6194,6592,6990,6882
144,2020-05-23,6757,7191,7625,7508
145,2020-05-24,7371,7845,8319,7823
146,2020-05-25,8041,8558,9075,8016
147,2020-05-26,8772,9336,9900,8919
148,2020-05-27,9570,10185,10800,10209
149,2020-05-28,10440,11111,11782,NA
150,2020-05-29,11389,12121,12853,NA
151,2020-05-30,12424,13223,14022,NA
152,2020-05-31,13554,14425,15296,NA
153,2020-06-01,14785,15736,16687,NA
154,2020-06-02,16130,17167,18204,NA
155,2020-06-03,17597,18728,19859,NA
