"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,36425,41370,46315,37821
150,2020-05-29,38468,43690,48912,38395
151,2020-05-30,40625,46140,51655,46506
152,2020-05-31,42903,48727,54551,48489
153,2020-06-01,45308,51459,57610,50504
154,2020-06-02,47849,54345,60841,53073
155,2020-06-03,50532,57392,64252,56056
156,2020-06-04,53366,60611,67856,59795
157,2020-06-05,56358,64009,71660,NA
158,2020-06-06,59519,67599,75679,NA
159,2020-06-07,62856,71389,79922,NA
160,2020-06-08,66381,75392,84403,NA
161,2020-06-09,70103,79620,89137,NA
162,2020-06-10,74035,84085,94135,NA
163,2020-06-11,78186,88800,99414,NA
