"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,12401,14042,15683,14459
182,2020-06-30,12956,14671,16386,14641
183,2020-07-01,13530,15321,17112,15153
184,2020-07-02,14124,15993,17862,17583
185,2020-07-03,14735,16685,18635,18323
186,2020-07-04,15365,17398,19431,18769
187,2020-07-05,16014,18133,20252,18922
188,2020-07-06,16680,18887,21094,18948
189,2020-07-07,17364,19662,21960,19088
190,2020-07-08,18066,20457,22848,19284
191,2020-07-09,18785,21271,23757,20154
192,2020-07-10,19521,22104,24687,NA
193,2020-07-11,20272,22955,25638,NA
194,2020-07-12,21039,23824,26609,NA
195,2020-07-13,21822,24710,27598,NA
196,2020-07-14,22618,25612,28606,NA
197,2020-07-15,23428,26529,29630,NA
198,2020-07-16,24250,27460,30670,NA
199,2020-07-17,25083,28403,31723,NA
200,2020-07-18,25928,29359,32790,NA
201,2020-07-19,26781,30325,33869,NA
