"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,20812,22120,23428,22697
145,2020-05-24,22613,24034,25455,24125
146,2020-05-25,24570,26114,27658,26077
147,2020-05-26,26697,28374,30051,28600
148,2020-05-27,29007,30829,32651,31033
149,2020-05-28,31517,33497,35477,33699
150,2020-05-29,34244,36395,38546,36486
151,2020-05-30,37206,39544,41882,37296
152,2020-05-31,40426,42966,45506,NA
153,2020-06-01,43924,46684,49444,NA
154,2020-06-02,47725,50723,53721,NA
155,2020-06-03,51854,55112,58370,NA
156,2020-06-04,56341,59881,63421,NA
157,2020-06-05,61216,65062,68908,NA
158,2020-06-06,66513,70692,74871,NA
