"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,3173,3338,3503,3267
124,2020-05-03,3389,3565,3741,3495
125,2020-05-04,3612,3800,3988,3734
126,2020-05-05,3843,4043,4243,4040
127,2020-05-06,4080,4292,4504,4301
128,2020-05-07,4323,4548,4773,4528
129,2020-05-08,4571,4809,5047,4818
130,2020-05-09,4823,5074,5325,5174
131,2020-05-10,5078,5342,5606,NA
132,2020-05-11,5333,5611,5889,NA
133,2020-05-12,5590,5881,6172,NA
134,2020-05-13,5846,6151,6456,NA
135,2020-05-14,6101,6419,6737,NA
136,2020-05-15,6353,6684,7015,NA
137,2020-05-16,6601,6945,7289,NA
