"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,1330,1426,1522,1423
136,2020-05-15,1399,1501,1603,1572
137,2020-05-16,1474,1581,1688,1640
138,2020-05-17,1552,1665,1778,1692
139,2020-05-18,1634,1753,1872,1749
140,2020-05-19,1721,1846,1971,1846
141,2020-05-20,1812,1944,2076,1978
142,2020-05-21,1908,2047,2186,2114
143,2020-05-22,2010,2156,2302,NA
144,2020-05-23,2116,2270,2424,NA
145,2020-05-24,2229,2391,2553,NA
146,2020-05-25,2347,2517,2687,NA
147,2020-05-26,2472,2651,2830,NA
148,2020-05-27,2602,2791,2980,NA
149,2020-05-28,2740,2939,3138,NA
