"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,46049,48066,50083,46427
169,2020-06-17,46667,48711,50755,47446
170,2020-06-18,47256,49325,51394,48626
171,2020-06-19,47814,49908,52002,49720
172,2020-06-20,48345,50462,52579,51118
173,2020-06-21,48849,50988,53127,52113
174,2020-06-22,49325,51485,53645,52494
175,2020-06-23,49776,51956,54136,52831
176,2020-06-24,50202,52400,54598,54022
177,2020-06-25,50603,52819,55035,55136
178,2020-06-26,50981,53214,55447,55804
179,2020-06-27,51338,53586,55834,NA
180,2020-06-28,51673,53936,56199,NA
181,2020-06-29,51987,54264,56541,NA
182,2020-06-30,52283,54573,56863,NA
183,2020-07-01,52561,54863,57165,NA
184,2020-07-02,52821,55134,57447,NA
185,2020-07-03,53064,55388,57712,NA
186,2020-07-04,53292,55626,57960,NA
187,2020-07-05,53506,55849,58192,NA
188,2020-07-06,53706,56058,58410,NA
