"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,113431,143811,174191,141248
198,2020-07-16,116346,147507,178668,144000
199,2020-07-17,119336,151298,183260,145938
200,2020-07-18,122403,155186,187969,146544
201,2020-07-19,125549,159175,192801,146972
202,2020-07-20,128776,163266,197756,147566
203,2020-07-21,132086,167462,202838,148986
204,2020-07-22,135480,171766,208052,153108
205,2020-07-23,138962,176180,213398,156242
206,2020-07-24,142533,180708,218883,158824
207,2020-07-25,146197,185353,224509,161597
208,2020-07-26,149954,190116,230278,NA
209,2020-07-27,153809,195003,236197,NA
210,2020-07-28,157761,200014,242267,NA
211,2020-07-29,161816,205155,248494,NA
212,2020-07-30,165974,210427,254880,NA
213,2020-07-31,170241,215836,261431,NA
214,2020-08-01,174616,221383,268150,NA
215,2020-08-02,179103,227072,275041,NA
216,2020-08-03,183706,232908,282110,NA
217,2020-08-04,188428,238894,289360,NA
