"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,64434,67183,69932,67756
160,2020-06-08,66539,69378,72217,69499
161,2020-06-09,68624,71552,74480,72979
162,2020-06-10,70683,73699,76715,74373
163,2020-06-11,72713,75815,78917,75775
164,2020-06-12,74706,77893,81080,77784
165,2020-06-13,76660,79931,83202,78836
166,2020-06-14,78572,81924,85276,79572
167,2020-06-15,80436,83868,87300,NA
168,2020-06-16,82251,85760,89269,NA
169,2020-06-17,84014,87598,91182,NA
170,2020-06-18,85722,89379,93036,NA
171,2020-06-19,87373,91101,94829,NA
172,2020-06-20,88966,92762,96558,NA
173,2020-06-21,90502,94363,98224,NA
