"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,30957,34976,38995,36401
167,2020-06-15,32416,36625,40834,37620
168,2020-06-16,33945,38352,42759,39206
169,2020-06-17,35546,40161,44776,40926
170,2020-06-18,37221,42054,46887,41577
171,2020-06-19,38977,44037,49097,43922
172,2020-06-20,40815,46114,51413,45304
173,2020-06-21,42739,48288,53837,46279
174,2020-06-22,44754,50565,56376,47086
175,2020-06-23,46864,52949,59034,49084
176,2020-06-24,49075,55446,61817,51931
177,2020-06-25,51388,58060,64732,NA
178,2020-06-26,53811,60797,67783,NA
179,2020-06-27,56348,63664,70980,NA
180,2020-06-28,59005,66666,74327,NA
181,2020-06-29,61787,69809,77831,NA
182,2020-06-30,64701,73101,81501,NA
183,2020-07-01,67752,76548,85344,NA
184,2020-07-02,70946,80157,89368,NA
185,2020-07-03,74291,83936,93581,NA
186,2020-07-04,77794,87894,97994,NA
