"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,439,477,515,463
173,2020-06-21,452,491,530,471
174,2020-06-22,464,504,544,485
175,2020-06-23,476,517,558,498
176,2020-06-24,488,530,572,539
177,2020-06-25,499,543,587,555
178,2020-06-26,511,556,601,564
179,2020-06-27,522,568,614,564
180,2020-06-28,534,580,626,588
181,2020-06-29,545,592,639,615
182,2020-06-30,555,603,651,641
183,2020-07-01,565,614,663,NA
184,2020-07-02,575,625,675,NA
185,2020-07-03,584,635,686,NA
186,2020-07-04,593,645,697,NA
187,2020-07-05,603,655,707,NA
188,2020-07-06,611,664,717,NA
189,2020-07-07,619,673,727,NA
190,2020-07-08,626,681,736,NA
191,2020-07-09,634,689,744,NA
192,2020-07-10,641,697,753,NA
