"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,6139,6460,6781,6607
145,2020-05-24,6412,6747,7082,6696
146,2020-05-25,6691,7041,7391,6875
147,2020-05-26,6976,7341,7706,7016
148,2020-05-27,7266,7646,8026,7372
149,2020-05-28,7561,7956,8351,8000
150,2020-05-29,7860,8271,8682,8530
151,2020-05-30,8162,8589,9016,8778
152,2020-05-31,8467,8910,9353,NA
153,2020-06-01,8774,9233,9692,NA
154,2020-06-02,9084,9559,10034,NA
155,2020-06-03,9394,9885,10376,NA
156,2020-06-04,9705,10212,10719,NA
157,2020-06-05,10016,10539,11062,NA
158,2020-06-06,10325,10865,11405,NA
