"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,943,1027,1111,1053
130,2020-05-09,989,1078,1167,1069
131,2020-05-10,1039,1132,1225,1093
132,2020-05-11,1090,1188,1286,1100
133,2020-05-12,1145,1247,1349,1115
134,2020-05-13,1201,1308,1415,1134
135,2020-05-14,1260,1373,1486,1423
136,2020-05-15,1323,1441,1559,1572
137,2020-05-16,1389,1513,1637,NA
138,2020-05-17,1458,1588,1718,NA
139,2020-05-18,1530,1667,1804,NA
140,2020-05-19,1605,1749,1893,NA
141,2020-05-20,1685,1836,1987,NA
142,2020-05-21,1769,1927,2085,NA
143,2020-05-22,1857,2023,2189,NA
