"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,75215,80733,86251,81318
192,2020-07-10,75687,81240,86793,82507
193,2020-07-11,76135,81721,87307,83230
194,2020-07-12,76559,82176,87793,83526
195,2020-07-13,76961,82608,88255,84412
196,2020-07-14,77342,83016,88690,85641
197,2020-07-15,77701,83402,89103,86944
198,2020-07-16,78041,83767,89493,88025
199,2020-07-17,78363,84112,89861,88822
200,2020-07-18,78665,84437,90209,90534
201,2020-07-19,78951,84744,90537,90913
202,2020-07-20,79222,85034,90846,NA
203,2020-07-21,79476,85307,91138,NA
204,2020-07-22,79716,85565,91414,NA
205,2020-07-23,79943,85808,91673,NA
206,2020-07-24,80155,86036,91917,NA
207,2020-07-25,80355,86251,92147,NA
208,2020-07-26,80545,86454,92363,NA
209,2020-07-27,80723,86645,92567,NA
210,2020-07-28,80889,86824,92759,NA
211,2020-07-29,81047,86993,92939,NA
