"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2019-12-30",4557,5285,6013,233,0,0,37.09024,0,"North America"
"United.States","2019-12-31",4769,5531,6293,244,0,0,37.09024,0,"North America"
"United.States","2020-01-01",4991,5789,6587,255,0,0,37.09024,0,"North America"
"United.States","2020-01-02",5224,6059,6894,267,0,0,37.09024,0,"North America"
"United.States","2020-01-03",5467,6341,7215,279,0,0,37.09024,0,"North America"
"United.States","2020-01-04",5722,6636,7550,292,0,0,37.09024,0,"North America"
"United.States","2020-01-05",5988,6945,7902,306,0,0,37.09024,0,"North America"
"United.States","2020-01-06",6267,7269,8271,320,0,0,37.09024,0,"North America"
"United.States","2020-01-07",6559,7607,8655,335,0,0,37.09024,0,"North America"
"United.States","2020-01-08",6864,7961,9058,351,0,0,37.09024,0,"North America"
"United.States","2020-01-09",7184,8332,9480,367,0,0,37.09024,0,"North America"
"United.States","2020-01-10",7518,8719,9920,384,0,0,37.09024,0,"North America"
"United.States","2020-01-11",7868,9125,10382,402,0,0,37.09024,0,"North America"
"United.States","2020-01-12",8233,9549,10865,421,0,0,37.09024,0,"North America"
"United.States","2020-01-13",8617,9994,11371,440,0,0,37.09024,0,"North America"
"United.States","2020-01-14",9017,10458,11899,461,0,0,37.09024,0,"North America"
"United.States","2020-01-15",9437,10945,12453,482,0,0,37.09024,0,"North America"
"United.States","2020-01-16",9876,11454,13032,505,0,0,37.09024,0,"North America"
"United.States","2020-01-17",10334,11986,13638,528,0,0,37.09024,0,"North America"
"United.States","2020-01-18",10815,12543,14271,552,0,0,37.09024,0,"North America"
"United.States","2020-01-19",11317,13126,14935,578,0,0,37.09024,0,"North America"
"United.States","2020-01-20",11843,13736,15629,605,1,0,37.09024,0,"North America"
"United.States","2020-01-21",12393,14374,16355,633,1,0,37.09024,0,"North America"
"United.States","2020-01-22",12968,15041,17114,663,1,0,37.09024,0,"North America"
"United.States","2020-01-23",13570,15739,17908,693,1,0,37.09024,0,"North America"
"United.States","2020-01-24",14201,16470,18739,725,2,0,37.09024,0,"North America"
"United.States","2020-01-25",14859,17234,19609,759,2,0,37.09024,0,"North America"
"United.States","2020-01-26",15548,18033,20518,794,5,0,37.09024,0,"North America"
"United.States","2020-01-27",16269,18869,21469,831,5,0,37.09024,0,"North America"
"United.States","2020-01-28",17023,19744,22465,870,5,0,37.09024,0,"North America"
"United.States","2020-01-29",17812,20659,23506,910,5,0,37.09024,0,"North America"
"United.States","2020-01-30",18638,21616,24594,952,6,0,37.09024,0,"North America"
