"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,3252,3470,3688,3550
147,2020-05-26,3468,3700,3932,3720
148,2020-05-27,3697,3945,4193,3966
149,2020-05-28,3943,4207,4471,4243
150,2020-05-29,4204,4486,4768,4503
151,2020-05-30,4483,4783,5083,4745
152,2020-05-31,4780,5100,5420,4931
153,2020-06-01,5097,5438,5779,5119
154,2020-06-02,5434,5798,6162,NA
155,2020-06-03,5795,6183,6571,NA
156,2020-06-04,6178,6592,7006,NA
157,2020-06-05,6588,7029,7470,NA
158,2020-06-06,7025,7495,7965,NA
159,2020-06-07,7490,7992,8494,NA
160,2020-06-08,7986,8521,9056,NA
