"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-08,40675,40988,40832,44548,37116,40705
2020-06-09,42260,41676,41968,45787,38149,41010
2020-06-10,43908,42328,43118,47042,39194,41935
2020-06-11,45620,42945,44282,48311,40253,42994
2020-06-12,47398,43528,45463,49600,41326,43872
2020-06-13,49246,44078,46662,50908,42416,44671
2020-06-14,51166,44595,47880,52237,43523,45261
2020-06-15,53160,45081,49120,53590,44650,45507
2020-06-16,55233,45536,50384,54969,45799,NA
2020-06-17,57386,45963,51674,56376,46972,NA
2020-06-18,59623,46362,52992,57814,48170,NA
2020-06-19,61948,46734,54341,59286,49396,NA
2020-06-20,64363,47082,55722,60792,50652,NA
2020-06-21,66872,47405,57138,62337,51939,NA
2020-06-22,69479,47707,58593,63925,53261,NA
