"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,35955,40131,44307,39656
196,2020-07-14,37224,41547,45870,40993
197,2020-07-15,38537,43013,47489,42239
198,2020-07-16,39896,44530,49164,45344
199,2020-07-17,41304,46101,50898,46710
200,2020-07-18,42761,47727,52693,46847
201,2020-07-19,44269,49411,54553,47113
202,2020-07-20,45831,51154,56477,47449
203,2020-07-21,47448,52959,58470,49840
204,2020-07-22,49122,54827,60532,53073
205,2020-07-23,50855,56761,62667,54841
206,2020-07-24,52649,58764,64879,NA
207,2020-07-25,54506,60837,67168,NA
208,2020-07-26,56429,62983,69537,NA
209,2020-07-27,58420,65205,71990,NA
210,2020-07-28,60481,67505,74529,NA
211,2020-07-29,62614,69886,77158,NA
212,2020-07-30,64823,72352,79881,NA
213,2020-07-31,67110,74904,82698,NA
214,2020-08-01,69478,77547,85616,NA
215,2020-08-02,71928,80282,88636,NA
