"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,3772,4155,4538,4501
147,2020-05-26,4069,4482,4895,4781
148,2020-05-27,4389,4835,5281,5251
149,2020-05-28,4735,5216,5697,5600
150,2020-05-29,5108,5627,6146,5841
151,2020-05-30,5510,6070,6630,6072
152,2020-05-31,5944,6548,7152,6219
153,2020-06-01,6413,7064,7715,6326
154,2020-06-02,6917,7620,8323,NA
155,2020-06-03,7462,8220,8978,NA
156,2020-06-04,8050,8868,9686,NA
157,2020-06-05,8684,9566,10448,NA
158,2020-06-06,9368,10319,11270,NA
159,2020-06-07,10106,11132,12158,NA
160,2020-06-08,10902,12009,13116,NA
