"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,6662,7430,8198,7676
182,2020-06-30,7014,7823,8632,7965
183,2020-07-01,7385,8237,9089,8676
184,2020-07-02,7776,8673,9570,9062
185,2020-07-03,8187,9132,10077,9388
186,2020-07-04,8621,9616,10611,9910
187,2020-07-05,9077,10124,11171,10089
188,2020-07-06,9557,10660,11763,10253
189,2020-07-07,10064,11225,12386,10687
190,2020-07-08,10597,11819,13041,11063
191,2020-07-09,11157,12444,13731,11671
192,2020-07-10,11748,13103,14458,NA
193,2020-07-11,12369,13796,15223,NA
194,2020-07-12,13024,14526,16028,NA
195,2020-07-13,13713,15295,16877,NA
196,2020-07-14,14439,16105,17771,NA
197,2020-07-15,15203,16957,18711,NA
198,2020-07-16,16008,17855,19702,NA
199,2020-07-17,16855,18800,20745,NA
200,2020-07-18,17748,19795,21842,NA
201,2020-07-19,18686,20842,22998,NA
