"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,3394,3799,4204,3833
118,2020-04-27,3690,4131,4572,3928
119,2020-04-28,4005,4484,4963,4337
120,2020-04-29,4339,4857,5375,4801
121,2020-04-30,4691,5251,5811,5254
122,2020-05-01,5061,5666,6271,5723
123,2020-05-02,5448,6099,6750,6062
124,2020-05-03,5851,6550,7249,6683
125,2020-05-04,6268,7017,7766,NA
126,2020-05-05,6699,7499,8299,NA
127,2020-05-06,7141,7994,8847,NA
128,2020-05-07,7592,8499,9406,NA
129,2020-05-08,8049,9011,9973,NA
130,2020-05-09,8512,9529,10546,NA
131,2020-05-10,8976,10049,11122,NA
