"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,3,3,3,81
164,2020-06-12,3,3,3,82
165,2020-06-13,3,3,3,82
166,2020-06-14,3,3,3,82
167,2020-06-15,3,3,3,82
168,2020-06-16,3,3,3,85
169,2020-06-17,3,3,3,89
170,2020-06-18,3,3,3,90
171,2020-06-19,3,3,3,92
172,2020-06-20,3,3,3,95
173,2020-06-21,3,3,3,99
174,2020-06-22,3,3,3,NA
175,2020-06-23,3,3,3,NA
176,2020-06-24,3,3,3,NA
177,2020-06-25,3,3,3,NA
178,2020-06-26,3,3,3,NA
179,2020-06-27,3,3,3,NA
180,2020-06-28,3,3,3,NA
181,2020-06-29,3,3,3,NA
182,2020-06-30,3,3,3,NA
183,2020-07-01,3,3,3,NA
