"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,3713,4036,4359,4266
164,2020-06-12,3887,4225,4563,4477
165,2020-06-13,4068,4422,4776,4588
166,2020-06-14,4258,4629,5000,4734
167,2020-06-15,4457,4845,5233,4869
168,2020-06-16,4666,5072,5478,5092
169,2020-06-17,4884,5309,5734,5291
170,2020-06-18,5112,5557,6002,5462
171,2020-06-19,5351,5817,6283,5643
172,2020-06-20,5600,6088,6576,5763
173,2020-06-21,5862,6373,6884,5913
174,2020-06-22,6137,6671,7205,NA
175,2020-06-23,6424,6983,7542,NA
176,2020-06-24,6724,7309,7894,NA
177,2020-06-25,7038,7651,8264,NA
178,2020-06-26,7367,8008,8649,NA
179,2020-06-27,7711,8383,9055,NA
180,2020-06-28,8072,8775,9478,NA
181,2020-06-29,8449,9185,9921,NA
182,2020-06-30,8844,9614,10384,NA
183,2020-07-01,9257,10063,10869,NA
