"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,6507,7821,9135,139871
188,2020-07-06,6650,7993,9336,140231
189,2020-07-07,6796,8168,9540,142502
190,2020-07-08,6945,8347,9749,144573
191,2020-07-09,7097,8530,9963,146739
192,2020-07-10,7253,8717,10181,149431
193,2020-07-11,7412,8909,10406,151365
194,2020-07-12,7575,9104,10633,152806
195,2020-07-13,7740,9303,10866,154013
196,2020-07-14,7910,9507,11104,158802
197,2020-07-15,8084,9716,11348,160326
198,2020-07-16,8261,9929,11597,NA
199,2020-07-17,8442,10147,11852,NA
200,2020-07-18,8627,10369,12111,NA
201,2020-07-19,8817,10597,12377,NA
202,2020-07-20,9010,10829,12648,NA
203,2020-07-21,9207,11066,12925,NA
204,2020-07-22,9409,11309,13209,NA
205,2020-07-23,9615,11557,13499,NA
206,2020-07-24,9826,11810,13794,NA
207,2020-07-25,10041,12069,14097,NA
