"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,15023,16074,17125,16190
195,2020-07-13,15142,16202,17262,16260
196,2020-07-14,15255,16323,17391,16479
197,2020-07-15,15363,16438,17513,16672
198,2020-07-16,15464,16546,17628,16865
199,2020-07-17,15560,16649,17738,16965
200,2020-07-18,15652,16747,17842,17202
201,2020-07-19,15738,16839,17940,17295
202,2020-07-20,15819,16926,18033,17462
203,2020-07-21,15896,17008,18120,17700
204,2020-07-22,15968,17085,18202,17979
205,2020-07-23,16037,17159,18281,NA
206,2020-07-24,16100,17227,18354,NA
207,2020-07-25,16161,17292,18423,NA
208,2020-07-26,16218,17353,18488,NA
209,2020-07-27,16272,17411,18550,NA
210,2020-07-28,16323,17465,18607,NA
211,2020-07-29,16370,17516,18662,NA
212,2020-07-30,16415,17564,18713,NA
213,2020-07-31,16457,17609,18761,NA
214,2020-08-01,16497,17651,18805,NA
