"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,2124,2256,2388,2322
130,2020-05-09,2287,2429,2571,2493
131,2020-05-10,2455,2607,2759,2613
132,2020-05-11,2628,2791,2954,2671
133,2020-05-12,2805,2979,3153,2910
134,2020-05-13,2985,3170,3355,3005
135,2020-05-14,3168,3364,3560,3428
136,2020-05-15,3350,3558,3766,3630
137,2020-05-16,3533,3752,3971,NA
138,2020-05-17,3715,3945,4175,NA
139,2020-05-18,3894,4135,4376,NA
140,2020-05-19,4070,4322,4574,NA
141,2020-05-20,4241,4504,4767,NA
142,2020-05-21,4408,4681,4954,NA
143,2020-05-22,4569,4852,5135,NA
