"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,29304,34122,38940,35445
198,2020-07-16,30438,35442,40446,36542
199,2020-07-17,31615,36813,42011,37057
200,2020-07-18,32838,38237,43636,38568
201,2020-07-19,34108,39716,45324,39296
202,2020-07-20,35427,41252,47077,39606
203,2020-07-21,36798,42848,48898,40276
204,2020-07-22,38222,44506,50790,41815
205,2020-07-23,39700,46227,52754,43179
206,2020-07-24,41236,48015,54794,44349
207,2020-07-25,42831,49873,56915,45389
208,2020-07-26,44488,51802,59116,NA
209,2020-07-27,46209,53806,61403,NA
210,2020-07-28,47996,55887,63778,NA
211,2020-07-29,49853,58049,66245,NA
212,2020-07-30,51781,60294,68807,NA
213,2020-07-31,53784,62626,71468,NA
214,2020-08-01,55864,65049,74234,NA
215,2020-08-02,58025,67565,77105,NA
216,2020-08-03,60270,70179,80088,NA
217,2020-08-04,62601,72893,83185,NA
