"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,11133,12511,13889,13544
164,2020-06-12,11705,13154,14603,13789
165,2020-06-13,12307,13830,15353,14171
166,2020-06-14,12939,14541,16143,14214
167,2020-06-15,13604,15288,16972,15212
168,2020-06-16,14304,16074,17844,15690
169,2020-06-17,15039,16900,18761,15889
170,2020-06-18,15811,17768,19725,16039
171,2020-06-19,16624,18682,20740,19206
172,2020-06-20,17479,19642,21805,19290
173,2020-06-21,18376,20651,22926,19957
174,2020-06-22,19321,21713,24105,NA
175,2020-06-23,20314,22828,25342,NA
176,2020-06-24,21358,24002,26646,NA
177,2020-06-25,22455,25235,28015,NA
178,2020-06-26,23610,26532,29454,NA
179,2020-06-27,24823,27896,30969,NA
180,2020-06-28,26099,29329,32559,NA
181,2020-06-29,27440,30837,34234,NA
182,2020-06-30,28850,32421,35992,NA
183,2020-07-01,30333,34088,37843,NA
