"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,275,296,317,304
107,2020-04-16,296,318,340,318
108,2020-04-17,316,340,364,335
109,2020-04-18,337,362,387,378
110,2020-04-19,357,384,411,393
111,2020-04-20,377,405,433,403
112,2020-04-21,396,426,456,421
113,2020-04-22,414,445,476,438
114,2020-04-23,431,464,497,NA
115,2020-04-24,447,481,515,NA
116,2020-04-25,463,498,533,NA
117,2020-04-26,477,513,549,NA
118,2020-04-27,490,527,564,NA
119,2020-04-28,502,540,578,NA
120,2020-04-29,513,552,591,NA
