"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,37285,45730,54175,45507
168,2020-06-16,38494,47213,55932,46427
169,2020-06-17,39742,48744,57746,47446
170,2020-06-18,41031,50325,59619,48626
171,2020-06-19,42363,51958,61553,49720
172,2020-06-20,43737,53643,63549,51118
173,2020-06-21,45155,55383,65611,52113
174,2020-06-22,46619,57179,67739,52494
175,2020-06-23,48132,59034,69936,52831
176,2020-06-24,49693,60949,72205,54022
177,2020-06-25,51305,62926,74547,55136
178,2020-06-26,52969,64967,76965,NA
179,2020-06-27,54687,67074,79461,NA
180,2020-06-28,56460,69249,82038,NA
181,2020-06-29,58293,71496,84699,NA
182,2020-06-30,60183,73815,87447,NA
183,2020-07-01,62135,76209,90283,NA
184,2020-07-02,64151,78681,93211,NA
185,2020-07-03,66231,81233,96235,NA
186,2020-07-04,68380,83868,99356,NA
187,2020-07-05,70597,86588,102579,NA
