"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,15126,15934,16742,15805
200,2020-07-18,15653,16489,17325,16006
201,2020-07-19,16184,17048,17912,16403
202,2020-07-20,16719,17612,18505,16637
203,2020-07-21,17256,18178,19100,17386
204,2020-07-22,17795,18745,19695,18889
205,2020-07-23,18334,19313,20292,19671
206,2020-07-24,18873,19881,20889,20303
207,2020-07-25,19411,20448,21485,21015
208,2020-07-26,19947,21012,22077,21514
209,2020-07-27,20479,21573,22667,21802
210,2020-07-28,21008,22130,23252,NA
211,2020-07-29,21532,22682,23832,NA
212,2020-07-30,22050,23228,24406,NA
213,2020-07-31,22561,23766,24971,NA
214,2020-08-01,23065,24297,25529,NA
215,2020-08-02,23562,24820,26078,NA
216,2020-08-03,24050,25334,26618,NA
217,2020-08-04,24527,25837,27147,NA
218,2020-08-05,24996,26331,27666,NA
219,2020-08-06,25454,26813,28172,NA
