"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,135,170,205,173
179,2020-06-27,139,175,211,173
180,2020-06-28,143,180,217,174
181,2020-06-29,147,185,223,178
182,2020-06-30,152,191,230,180
183,2020-07-01,156,196,236,185
184,2020-07-02,160,202,244,187
185,2020-07-03,165,208,251,190
186,2020-07-04,170,214,258,192
187,2020-07-05,175,221,267,195
188,2020-07-06,180,227,274,198
189,2020-07-07,186,234,282,NA
190,2020-07-08,191,241,291,NA
191,2020-07-09,197,248,299,NA
192,2020-07-10,202,255,308,NA
193,2020-07-11,209,263,317,NA
194,2020-07-12,214,270,326,NA
195,2020-07-13,221,278,335,NA
196,2020-07-14,228,287,346,NA
197,2020-07-15,234,295,356,NA
198,2020-07-16,241,304,367,NA
