"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,10145,11204,12263,10764
183,2020-07-01,10364,11446,12528,11222
184,2020-07-02,10579,11683,12787,11454
185,2020-07-03,10787,11913,13039,11736
186,2020-07-04,10989,12136,13283,12282
187,2020-07-05,11185,12353,13521,12475
188,2020-07-06,11375,12563,13751,12640
189,2020-07-07,11559,12766,13973,13004
190,2020-07-08,11737,12962,14187,13440
191,2020-07-09,11907,13150,14393,13845
192,2020-07-10,12072,13332,14592,14509
193,2020-07-11,12229,13506,14783,NA
194,2020-07-12,12380,13673,14966,NA
195,2020-07-13,12525,13833,15141,NA
196,2020-07-14,12664,13986,15308,NA
197,2020-07-15,12796,14132,15468,NA
198,2020-07-16,12923,14272,15621,NA
199,2020-07-17,13043,14405,15767,NA
200,2020-07-18,13158,14532,15906,NA
201,2020-07-19,13267,14652,16037,NA
202,2020-07-20,13371,14767,16163,NA
