"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-24,17122,18025,17574,18748,16400,18622
2020-06-25,18138,19003,18570,19810,17330,19547
2020-06-26,19214,20006,19610,20920,18300,20863
2020-06-27,20354,21033,20694,22076,19312,21620
2020-06-28,21562,22081,21822,23280,20364,21984
2020-06-29,22841,23148,22994,24530,21458,23007
2020-06-30,24196,24230,24213,25830,22596,24381
2020-07-01,25632,25325,25478,27180,23776,25541
2020-07-02,27153,26428,26790,28579,25001,26263
2020-07-03,28764,27538,28151,30031,26271,26330
2020-07-04,30470,28651,29560,31534,27586,28494
2020-07-05,32278,29762,31020,33092,28948,NA
2020-07-06,34194,30869,32532,34705,30359,NA
2020-07-07,36222,31969,34096,36373,31819,NA
2020-07-08,38372,33058,35715,38100,33330,NA
2020-07-09,40648,34133,37390,39887,34893,NA
2020-07-10,43060,35191,39126,41739,36513,NA
2020-07-11,45615,36230,40922,43655,38189,NA
2020-07-12,48322,37246,42784,45642,39926,NA
2020-07-13,51189,38237,44713,47699,41727,NA
2020-07-14,54226,39202,46714,49834,43594,NA
