"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,80198,85330,90462,87048
188,2020-07-06,82913,88219,93525,88279
189,2020-07-07,85656,91137,96618,91954
190,2020-07-08,88422,94080,99738,95536
191,2020-07-09,91207,97043,102879,98319
192,2020-07-10,94005,100021,106037,101186
193,2020-07-11,96817,103012,109207,104188
194,2020-07-12,99633,106009,112385,105763
195,2020-07-13,102452,109008,115564,106891
196,2020-07-14,105268,112004,118740,110029
197,2020-07-15,108077,114993,121909,112993
198,2020-07-16,110876,117971,125066,NA
199,2020-07-17,113659,120932,128205,NA
200,2020-07-18,116422,123872,131322,NA
201,2020-07-19,119162,126787,134412,NA
202,2020-07-20,121873,129672,137471,NA
203,2020-07-21,124554,132524,140494,NA
204,2020-07-22,127199,135339,143479,NA
205,2020-07-23,129807,138113,146419,NA
206,2020-07-24,132373,140844,149315,NA
207,2020-07-25,134895,143527,152159,NA
